time,amplitude
0.10199501246882793,0.019997123226367194
0.10204488778054863,0.03278125304610347
0.10209476309226932,-0.003920424200935489
0.10214463840399003,0.027230304281161473
0.10219451371571073,0.03920180603837649
0.10224438902743142,0.029425007628667836
0.10229426433915212,0.03380837673039696
0.10234413965087281,0.03365708918821583
0.10239401496259351,0.04058055124777378
0.10244389027431422,0.01190342480521893
0.10249376558603492,0.05319655401648611
0.10254364089775561,0.027661410976305704
0.10259351620947631,0.03152591125347625
0.102643391521197,0.03167941898248404
0.10269326683291771,0.03750736147143066
0.10274314214463841,0.008878674845614595
0.1027930174563591,0.0207539195805029
0.1028428927680798,0.034876477117495114
0.1028927680798005,0.021095920366147953
0.10294264339152119,0.02461911006762019
0.1029925187032419,0.026491661496232128
0.1030423940149626,0.019279740620135016
0.10309226932668329,0.02075630003946681
0.10314214463840399,0.0192261607952471
0.10319201995012468,0.01593204039681714
0.10324189526184539,0.01517242565411711
0.10329177057356609,0.0584151853220093
0.10334164588528678,0.019508665462279313
0.10339152119700748,0.05283457316049217
0.10344139650872818,0.024068381296028188
0.10349127182044887,0.03991404529548441
0.10354114713216958,0.023691440546493917
0.10359102244389028,0.03725046788419201
0.10364089775561097,0.03661594262967845
0.10369077306733167,0.011966064158830956
0.10374064837905236,-0.0006448825200660452
0.10379052369077307,0.0097259441739683
0.10384039900249377,0.03455367147578474
0.10389027431421446,0.020178447392024967
0.10394014962593516,0.02757846033473511
0.10399002493765586,0.02490116807663685
0.10403990024937655,0.029080165396872908
0.10408977556109726,0.014058877295541825
0.10413965087281796,0.020312710503129258
0.10418952618453865,-0.006334348155620985
0.10423940149625935,0.04286021346992401
0.10428927680798004,0.0002689519815479817
0.10433915211970075,0.038051028256454476
0.10438902743142145,0.014095049699505036
0.10443890274314215,0.03314055038887688
0.10448877805486284,0.03610746832379726
0.10453865336658354,0.012782644758887254
0.10458852867830425,0.052155993825381115
0.10463840399002494,0.03147450983986607
0.10468827930174564,-0.005919433863986218
0.10473815461346633,-0.0017913782853049877
0.10478802992518703,0.02159903530345196
0.10483790523690772,0.02634636091456026
0.10488778054862843,0.023390729536478316
0.10493765586034913,0.013728235813459362
0.10498753117206983,0.015132599060817181
0.10503740648379052,0.02564387741762905
0.10508728179551122,0.019778568947275935
0.10513715710723193,0.0327781253680403
0.10518703241895262,0.0303105804379203
0.10523690773067332,0.00038752668789897825
0.10528678304239401,0.028875279527323668
0.10533665835411471,0.02348173029915778
0.1053865336658354,0.018123900226842977
0.10543640897755611,0.018684847748272507
0.10548628428927681,0.009843121565008208
0.1055361596009975,0.02206233619241792
0.1055860349127182,0.03204444222493288
0.1056359102244389,0.017338086506289506
0.10568578553615961,0.032946228361861854
0.1057356608478803,-0.0030236123775274296
0.105785536159601,0.014857467054603253
0.1058354114713217,0.012197277910000682
0.10588528678304239,0.020665669490833163
0.10593516209476309,-0.017432951629171238
0.1059850374064838,-0.019285265068434837
0.10603491271820449,-0.0067390949828148115
0.10608478802992519,0.0033209067058648173
0.10613466334164588,0.021132985018858547
0.10618453865336658,0.004895708405099397
0.10623441396508729,0.016466789562651598
0.10628428927680798,0.002409494054810799
0.10633416458852868,-0.001983254814194568
0.10638403990024937,0.04493651774689243
0.10643391521197007,-0.014321143687657807
0.10648379052369077,0.015676101721295695
0.10653366583541148,0.0006273943092514863
0.10658354114713217,-0.008782306073794089
0.10663341645885287,0.014037484418647281
0.10668329177057356,0.002917081296595367
0.10673316708229426,0.022339562029409142
0.10678304239401497,0.011728998029753615
0.10683291770573566,0.018637535092861486
0.10688279301745636,-0.001298842775236125
0.10693266832917706,-0.014250344879655093
0.10698254364089775,0.009040334338771907
0.10703241895261846,0.02160441603346285
0.10708229426433916,0.0038266294780740064
0.10713216957605985,0.009434619686236021
0.10718204488778055,-0.009507532323113091
0.10723192019950124,0.004145184528378108
0.10728179551122194,0.005474587623879275
0.10733167082294265,0.007524229029422624
0.10738154613466334,0.0037324339150772356
0.10743142144638404,-0.027031730553899187
0.10748129675810474,-0.017300880200409343
0.10753117206982543,0.02692258775007128
0.10758104738154614,0.01941403171747244
0.10763092269326684,0.0007335224048021748
0.10768079800498753,0.00700525839278202
0.10773067331670823,-0.011994058366161488
0.10778054862842892,-0.015476632082812525
0.10783042394014962,-0.004505112985115924
0.10788029925187033,-0.010012559209131971
0.10793017456359102,0.017327023589754194
0.10798004987531172,-0.010926057365454137
0.10802992518703242,-0.0005755473276156452
0.10807980049875311,-0.0175041830305286
0.10812967581047382,-0.0066017934012793395
0.10817955112219452,-0.016876233669810715
0.10822942643391521,-0.01896155417658868
0.10827930174563591,-0.002875966316379564
0.1083291770573566,0.010554620552818366
0.1083790523690773,0.00905376969212104
0.10842892768079801,-0.014255838594237185
0.1084788029925187,-0.006511872825827693
0.1085286783042394,0.012206818183144976
0.1085785536159601,-0.025843064505599953
0.10862842892768079,0.009402728898932395
0.1086783042394015,0.007555334836763374
0.1087281795511222,-0.005399231027109891
0.1087780548628429,-0.004948735476062175
0.10882793017456359,-0.007745531511273311
0.10887780548628428,-0.019886110409928465
0.108927680798005,-8.052278955857431e-05
0.10897755610972569,-0.039325973998823024
0.10902743142144639,-0.01305957590075551
0.10907730673316708,0.021082404248899615
0.10912718204488778,-0.0032021979404095804
0.10917705735660847,0.0026003462862999194
0.10922693266832918,-0.016060040986862492
0.10927680798004988,-0.008797058858934875
0.10932668329177057,-0.010028347246351382
0.10937655860349127,0.001155263209346103
0.10942643391521197,0.007804289089683544
0.10947630922693267,0.0028586651074546544
0.10952618453865337,-0.04143675094242903
0.10957605985037407,-0.005291796255110164
0.10962593516209476,-0.014064578474783566
0.10967581047381546,-0.022901699485673232
0.10972568578553615,-0.0203548976142272
0.10977556109725686,0.012240514356610114
0.10982543640897756,0.0018119974038264368
0.10987531172069825,-0.0251317479944907
0.10992518703241895,-0.02520730902443391
0.10997506234413965,-0.004147770456181295
0.11002493765586036,-0.015305606808560482
0.11007481296758105,-0.02647087728211213
0.11012468827930175,-0.0005489904691057222
0.11017456359102244,-0.011322316064821132
0.11022443890274314,0.01081788205820821
0.11027431421446383,-0.01854657856762775
0.11032418952618454,-0.002830003563743919
0.11037406483790524,-0.013661834805662522
0.11042394014962593,0.011919175540996096
0.11047381546134663,0.006501365337937149
0.11052369077306733,-0.012500339778210601
0.11057356608478804,-0.006379938203070403
0.11062344139650873,-0.02467615101212763
0.11067331670822943,-0.00883383611735094
0.11072319201995012,-0.04561910784291254
0.11077306733167082,-0.004819759524484058
0.11082294264339151,-0.02641551046435144
0.11087281795511222,-2.5468683382687957e-05
0.11092269326683292,-0.011400061621907312
0.11097256857855362,-0.0025498019192523053
0.11102244389027431,0.00752030635582536
0.111072319201995,-0.030306130757689224
0.11112219451371572,-0.0005711115605981747
0.11117206982543641,-0.02583185619096354
0.11122194513715711,-0.009979232212876986
0.1112718204488778,0.007247582669864085
0.1113216957605985,0.007863350956295426
0.11137157107231921,-0.00949449323867594
0.1114214463840399,-0.01186343270587505
0.1114713216957606,-0.020155086154718713
0.1115211970074813,-0.017877223674825252
0.11157107231920199,0.009193848208232604
0.11162094763092269,0.008968460865113102
0.1116708229426434,-0.009877656742060129
0.11172069825436409,0.004613325998957861
0.11177057356608479,0.007109173333927587
0.11182044887780548,-0.01712194390448154
0.11187032418952618,-0.024042778318436132
0.11192019950124689,-0.004931322741081913
0.11197007481296758,-0.016396638235915077
0.11201995012468828,0.005001541987266189
0.11206982543640898,-0.02207852296523455
0.11211970074812967,-0.037327804142949346
0.11216957605985037,0.004126856885907155
0.11221945137157108,0.001575150735271787
0.11226932668329177,-0.02030816447289906
0.11231920199501247,0.001580830519565455
0.11236907730673316,-0.02484352221772533
0.11241895261845386,0.013724718223660587
0.11246882793017457,-0.00048769213290987545
0.11251870324189527,0.012008061206045528
0.11256857855361596,-0.034165437466834786
0.11261845386533666,0.003150168576092363
0.11266832917705735,-0.02181580669707571
0.11271820448877805,-0.01703871297025275
0.11276807980049876,-0.006516361905514316
0.11281795511221945,0.01701967800711353
0.11286783042394015,-0.03343395211774434
0.11291770573566084,-0.009754607424360896
0.11296758104738154,0.012297997852058613
0.11301745635910225,-0.02235603469131523
0.11306733167082295,-0.025739564415167275
0.11311720698254364,-0.020815579689167293
0.11316708229426434,-0.015023534359340873
0.11321695760598503,0.006908636850936827
0.11326683291770574,0.01785408117547594
0.11331670822942644,0.014063270825382635
0.11336658354114713,-0.01385953989956819
0.11341645885286783,0.0029769670741518484
0.11346633416458853,-0.010163578657663964
0.11351620947630922,0.0011203972001402277
0.11356608478802993,-0.002324364953675359
0.11361596009975063,0.003667438156740423
0.11366583541147132,-0.017734490165404536
0.11371571072319202,0.01734707488521317
0.11376558603491271,-0.006078747706433924
0.11381546134663342,-0.013625818763118778
0.11386533665835412,0.0027946487352970987
0.11391521197007481,-0.027208320489532912
0.11396508728179551,0.002592897723380525
0.1140149625935162,-0.008678158636157653
0.1140648379052369,-0.011886016079333121
0.11411471321695761,-0.007455436439987901
0.1141645885286783,-0.0022097451185199212
0.114214463840399,0.0011478591052585634
0.1142643391521197,-0.015217630198072636
0.1143142144638404,-0.024283655814376172
0.1143640897755611,-0.0005800298087072905
0.1144139650872818,-0.004068553205526012
0.1144638403990025,-0.006099151014453113
0.11451371571072319,-0.004387120784081886
0.11456359102244389,-0.013455485903357373
0.11461346633416458,0.008174814246243943
0.11466334164588529,0.014724788660225242
0.11471321695760599,-0.027073423484492074
0.11476309226932668,-0.024729576424271628
0.11481296758104738,0.005126500494184073
0.11486284289276807,-0.00026731975542193314
0.11491271820448878,0.009774057784258189
0.11496259351620948,-0.001347541191218998
0.11501246882793018,-0.004003487152530423
0.11506234413965087,0.0027127351979137344
0.11511221945137157,-0.013429374557087426
0.11516209476309226,-0.010738534433232954
0.11521197007481297,-0.011148107886098685
0.11526184538653367,-0.02132799311765933
0.11531172069825436,-0.016798113949151247
0.11536159600997506,-0.010340810370118483
0.11541147132169575,-0.01646232563572647
0.11546134663341646,-0.006799059192138377
0.11551122194513716,0.002223918156626821
0.11556109725685786,0.0015402785838155098
0.11561097256857855,0.013583720300273027
0.11566084788029925,0.011811407759613767
0.11571072319201996,0.0051026523141442185
0.11576059850374065,0.014880357687748305
0.11581047381546135,0.015183211326654825
0.11586034912718204,0.005719146941865871
0.11591022443890274,0.027094805103498314
0.11596009975062344,0.006675489752019662
0.11600997506234415,0.003731694864583332
0.11605985037406484,0.017417086448686458
0.11610972568578554,-0.0007831516666339539
0.11615960099750623,-0.010458663214895273
0.11620947630922693,-0.0029183834301970413
0.11625935162094764,0.03094639326836475
0.11630922693266833,0.030545192675342732
0.11635910224438903,0.034989223811949285
0.11640897755610972,0.0359378488111024
0.11645885286783042,-0.0060856008132838865
0.11650872817955112,0.013235549231745443
0.11655860349127183,0.0014892402464272876
0.11660847880299252,0.007964401653748808
0.11665835411471322,-0.01167625724103028
0.11670822942643391,0.0017610520380221765
0.11675810473815461,0.02252855738718755
0.11680798004987532,-0.023369324475609157
0.11685785536159601,0.021957026252574174
0.11690773067331671,0.0038843988461476995
0.1169576059850374,-0.0020452979994425927
0.1170074812967581,0.021261365161968457
0.1170573566084788,0.023067589715876115
0.1171072319201995,0.0050706309153702046
0.1171571072319202,0.0051210054219702605
0.1172069825436409,0.007186831040489437
0.1172568578553616,0.026507725965254546
0.11730673316708229,0.009096928967117793
0.117356608478803,0.001358712060602384
0.1174064837905237,0.023019079281509352
0.11745635910224439,0.04013845389226456
0.11750623441396509,0.00660636796421751
0.11755610972568578,0.022174639268742188
0.11760598503740648,0.019886873136272607
0.11765586034912719,0.025102306679397012
0.11770573566084788,0.02677162886842218
0.11775561097256858,0.01645756146190931
0.11780548628428927,0.02203850415202958
0.11785536159600997,0.03071183513831511
0.11790523690773068,0.05486815597316922
0.11795511221945137,0.012716173035470535
0.11800498753117207,-0.010907927174181247
0.11805486284289277,0.031577286488325876
0.11810473815461346,0.02282547903879248
0.11815461346633417,-0.006115702032786222
0.11820448877805487,0.032422898303423674
0.11825436408977556,0.027449173915598864
0.11830423940149626,0.01389777538160757
0.11835411471321695,0.0034613646497235716
0.11840399002493765,0.01899504461370088
0.11845386533665836,0.060199463737903025
0.11850374064837906,-0.0008819066137574078
0.11855361596009975,0.015823638148187165
0.11860349127182045,0.026429014454951858
0.11865336658354114,0.009571498067841713
0.11870324189526185,0.02020147006723852
0.11875311720698255,0.03179465130155381
0.11880299251870324,0.021649358629807665
0.11885286783042394,0.03218646940709262
0.11890274314214463,0.012593426166691093
0.11895261845386533,0.028010422265557104
0.11900249376558604,0.012966100584697887
0.11905236907730674,-0.0039197275798871535
0.11910224438902743,0.0019098181889055828
0.11915211970074813,0.017243172440623192
0.11920199501246882,0.015148082524482222
0.11925187032418953,0.015146000000348785
0.11930174563591023,0.013810542246802074
0.11935162094763092,0.03136365972524047
0.11940149625935162,0.028376534460656463
0.11945137157107232,0.024943782134988608
0.11950124688279301,0.033281471867744924
0.11955112219451372,0.01952184479677846
0.11960099750623442,0.03745498183233664
0.11965087281795511,0.027594251337369334
0.11970074812967581,0.008422588160862499
0.1197506234413965,0.039212239909075186
0.11980049875311721,-0.012154045613641362
0.11985037406483791,0.04567680342767125
0.1199002493765586,0.044655068528358294
0.1199501246882793,0.01826555362652552
0.12,0.02184266463601632
0.1200498753117207,0.029049304032178574
0.1200997506234414,0.05634081186718399
0.1201496259351621,0.029921413224753547
0.12019950124688279,0.031150084705974863
0.12024937655860349,0.03956295245071558
0.12029925187032418,0.02540198372732377
0.1203491271820449,0.04042450648342088
0.12039900249376559,0.04774127150713326
0.12044887780548628,-0.0010264845293962294
0.12049875311720698,0.01521605280802804
0.12054862842892768,0.02242451992513768
0.12059850374064839,0.01715522772086393
0.12064837905236908,0.05827233752702729
0.12069825436408978,0.037004035539594575
0.12074812967581047,0.06646985166423978
0.12079800498753117,0.009204098955049478
0.12084788029925186,0.027892306601919638
0.12089775561097257,0.050404437660250385
0.12094763092269327,0.00825683904713051
0.12099750623441397,0.001038211302740323
0.12104738154613466,0.025044042452708765
0.12109725685785536,0.027724513311930068
0.12114713216957607,0.009351179067454203
0.12119700748129676,0.03509484756329112
0.12124688279301746,0.02621916087127443
0.12129675810473815,0.011306611189812937
0.12134663341645885,0.014919057590057008
0.12139650872817954,0.013574210841291519
0.12144638403990025,0.025708509413476712
0.12149625935162095,0.050741107531090734
0.12154613466334165,0.019875903337577022
0.12159600997506234,0.044449184974417855
0.12164588528678304,0.025321942017219733
0.12169576059850375,0.0468888274062614
0.12174563591022444,0.03937013535317933
0.12179551122194514,0.03609644229973838
0.12184538653366583,0.029782475105375374
0.12189526184538653,0.030983399270098286
0.12194513715710723,0.045433481545704105
0.12199501246882793,0.023785271025191363
0.12204488778054863,0.02115609791181463
0.12209476309226933,0.04050825016955614
0.12214463840399002,0.056387913682417454
0.12219451371571072,0.02369643019058906
0.12224438902743143,0.01145925504814246
0.12229426433915212,0.03178565645623753
0.12234413965087282,0.019588860369571956
0.12239401496259351,0.024842053522081773
0.12244389027431421,0.03037072076767445
0.12249376558603492,0.02565127114468885
0.12254364089775562,0.01347195839507322
0.12259351620947631,-0.007567564589815529
0.122643391521197,0.052790184459678945
0.1226932668329177,0.04196620981251134
0.1227431421446384,0.03795540155727749
0.12279301745635911,0.018333338178680738
0.1228428927680798,0.042421299882600405
0.1228927680798005,0.020637774842173464
0.1229426433915212,0.04014323076994125
0.12299251870324189,0.01800663550243363
0.1230423940149626,0.002911519852869835
0.1230922693266833,0.023472481574065382
0.12314214463840399,0.024596891151203202
0.12319201995012469,0.008903903620549224
0.12324189526184538,-0.0023680280038967695
0.12329177057356608,-0.0030111682521120516
0.12334164588528679,0.034830414852775556
0.12339152119700748,0.03683841118569886
0.12344139650872818,0.045039085484798624
0.12349127182044888,0.030603651696278343
0.12354114713216957,0.027781790731830472
0.12359102244389028,0.03153070652596124
0.12364089775561098,0.043318138224232625
0.12369077306733167,0.0009632863257033435
0.12374064837905237,0.012281905351869429
0.12379052369077306,-0.001507061592475576
0.12384039900249376,0.02310670359487724
0.12389027431421447,0.011684078117156018
0.12394014962593516,0.021783704223860747
0.12399002493765586,0.01202748647657287
0.12403990024937656,0.010625909230175765
0.12408977556109725,0.02000976740237554
0.12413965087281796,0.037161743186419335
0.12418952618453866,0.03859019022129126
0.12423940149625935,0.02828133999134485
0.12428927680798005,-0.009453212855436537
0.12433915211970074,0.0218060133244962
0.12438902743142144,-0.013102082193424715
0.12443890274314215,0.01990244718851192
0.12448877805486284,0.03459130661553665
0.12453865336658354,0.002017326669641724
0.12458852867830424,0.045943346311336355
0.12463840399002493,0.008360639358850452
0.12468827930174564,0.03339007691970189
0.12473815461346634,0.03583923601053836
0.12478802992518703,0.036949088140717484
0.12483790523690773,-0.007337876548454532
0.12488778054862842,0.009537239655942786
0.12493765586034913,-0.005194650803320933
0.12498753117206983,0.044744197920984496
0.12503740648379053,0.03146032819008184
0.12508728179551123,0.036358721032231395
0.12513715710723192,0.018193719754896396
0.12518703241895263,0.021210453853011152
0.1252369077306733,0.05977586385557007
0.12528678304239402,0.010353618074730158
0.1253366583541147,0.03245565863189334
0.1253865336658354,0.009403500188281885
0.12543640897755612,0.008440953304782246
0.1254862842892768,0.010153427716428935
0.1255361596009975,0.0176560906718216
0.1255860349127182,0.055854186172691556
0.1256359102244389,0.001153557677990075
0.1256857855361596,-0.0064535815044781675
0.1257356608478803,0.01776690288214703
0.125785536159601,0.0027160815689710217
0.12583541147132168,0.012793090941662921
0.1258852867830424,0.010613538594847219
0.1259351620947631,0.002487532457276365
0.12598503740648379,0.01889340009668348
0.1260349127182045,0.003089367167601079
0.12608478802992518,-0.01020985026338239
0.1261346633416459,0.004797493711669221
0.1261845386533666,0.02834365135236287
0.12623441396508728,0.0016211939153056385
0.126284289276808,0.02544338154586165
0.12633416458852867,0.014636295521558096
0.12638403990024938,0.006744335652818241
0.1264339152119701,0.0011684197339618379
0.12648379052369077,0.004028554735932356
0.12653366583541148,-0.01042796518406249
0.12658354114713216,0.006851683923384022
0.12663341645885287,0.021021482652849886
0.12668329177057355,-0.0067442163846591595
0.12673316708229426,0.02585322128009589
0.12678304239401497,0.03484299114663633
0.12683291770573565,0.022290549636888604
0.12688279301745636,0.00023805869105556453
0.12693266832917705,0.008436372862392228
0.12698254364089775,0.004431618908013898
0.12703241895261846,0.0030781885031973912
0.12708229426433915,0.013229208119200017
0.12713216957605986,-0.0015657533627606302
0.12718204488778054,-0.00736428341173883
0.12723192019950125,0.015624150215049273
0.12728179551122196,0.023402493401188385
0.12733167082294264,0.02016817326255136
0.12738154613466335,0.004098875284878481
0.12743142144638403,-0.012535304701810534
0.12748129675810474,0.020191851272098247
0.12753117206982545,-0.007985804881161592
0.12758104738154613,0.018155184170410343
0.12763092269326684,-0.007714568407492977
0.12768079800498752,-0.011396257265391266
0.12773067331670823,0.0017725756183015963
0.1277805486284289,-0.03487140338147719
0.12783042394014962,0.015452576987247262
0.12788029925187033,0.010031528294325385
0.12793017456359101,-0.016163010866648918
0.12798004987531172,0.02869525071767899
0.1280299251870324,-0.007131959247406519
0.12807980049875312,0.013094804956981952
0.12812967581047383,0.020957906210315517
0.1281795511221945,-0.02478535938893901
0.12822942643391522,-0.0010461746413417343
0.1282793017456359,-0.005332333777696095
0.1283291770573566,0.004417662405789213
0.12837905236907732,0.01081463626978244
0.128428927680798,0.006553580193288902
0.1284788029925187,-0.0005416305167273644
0.1285286783042394,-0.016054720282426035
0.1285785536159601,0.0167911679486097
0.1286284289276808,0.006145380040345191
0.1286783042394015,-0.022056486549354187
0.1287281795511222,-0.016156122786433004
0.12877805486284288,0.0024409182776214166
0.1288279301745636,-0.016128575111673038
0.1288778054862843,-0.006307458617095221
0.12892768079800498,-0.018210072559372705
0.1289775561097257,0.014746618846306748
0.12902743142144638,-0.026698941495693837
0.12907730673316709,0.018632723944187204
0.12912718204488777,0.0022173860709465455
0.12917705735660848,-0.011820758853136795
0.1292269326683292,0.018712964259013906
0.12927680798004987,0.004331245215512867
0.12932668329177058,-0.03157905046499832
0.12937655860349126,-0.0012976524737520955
0.12942643391521197,-0.02782035879326599
0.12947630922693268,0.003578269888509865
0.12952618453865336,-0.006072076763909105
0.12957605985037407,0.0033060643617354012
0.12962593516209475,0.004962627719504875
0.12967581047381546,0.013364853463246685
0.12972568578553617,-0.012099544375490252
0.12977556109725685,-0.03600278901867
0.12982543640897756,-0.020304420714023375
0.12987531172069824,-0.03978540637374247
0.12992518703241895,-0.0018591788111328193
0.12997506234413966,0.014574486421649638
0.13002493765586035,-0.02892831951287933
0.13007481296758105,-0.02581877689068722
0.13012468827930174,-0.0338158208601843
0.13017456359102245,0.0055384642225964845
0.13022443890274316,-0.0014606383767686217
0.13027431421446384,0.009088505990050328
0.13032418952618455,-0.029732712835143137
0.13037406483790523,0.010499677860994596
0.13042394014962594,-0.015312574390763212
0.13047381546134662,-0.007102410177217874
0.13052369077306733,0.013656921624194645
0.13057356608478804,0.01486351424111747
0.13062344139650872,-0.0009498191843972572
0.13067331670822943,-0.02657847259886828
0.1307231920199501,0.00028093570300831254
0.13077306733167082,-0.0024257956697744144
0.13082294264339153,-0.011338888371935526
0.13087281795511221,0.014669506951239971
0.13092269326683292,0.016059888388822732
0.1309725685785536,-0.0019396383717592402
0.13102244389027431,-0.01623548005541767
0.13107231920199502,-0.027666812563567005
0.1311221945137157,-0.025967397218448852
0.13117206982543642,-0.01054209911974472
0.1312219451371571,-0.01364326834616539
0.1312718204488778,-0.0026226626337354396
0.13132169576059852,-0.0061555219034453235
0.1313715710723192,-0.01954119538966774
0.1314214463840399,0.02832421885624098
0.1314713216957606,-0.03905954740193623
0.1315211970074813,-0.014770969957618278
0.13157107231920198,-0.011006248073584898
0.1316209476309227,-0.020707145255236342
0.1316708229426434,0.009152498879077594
0.13172069825436408,-0.027942432728125646
0.1317705735660848,0.009747372928845364
0.13182044887780547,0.01478434537139685
0.13187032418952618,-0.013676730499293178
0.1319201995012469,-0.001198850299803187
0.13197007481296757,0.006722152631055139
0.13201995012468828,-0.021554883171954926
0.13206982543640897,0.0003741089560657107
0.13211970074812968,-0.013478179269686285
0.13216957605985039,-0.0044360225972625055
0.13221945137157107,0.004564341691811533
0.13226932668329178,-0.01896474618148183
0.13231920199501246,-0.05115124610900115
0.13236907730673317,-0.006337002818361945
0.13241895261845388,0.002555779422458812
0.13246882793017456,-0.022424367959683892
0.13251870324189527,-0.03969046519268749
0.13256857855361595,-0.028596771276830774
0.13261845386533666,0.004126642277259918
0.13266832917705737,-0.030209984118294442
0.13271820448877805,-0.019245998760818124
0.13276807980049876,-0.016987146120147442
0.13281795511221944,-0.009182565607082242
0.13286783042394015,0.02425123693526465
0.13291770573566083,0.008319543667427456
0.13296758104738154,-0.022550201670627004
0.13301745635910225,0.0037776691392853497
0.13306733167082294,-0.003252010069559414
0.13311720698254365,-0.0023016115383688463
0.13316708229426433,-0.026105222318926737
0.13321695760598504,0.005964200817790416
0.13326683291770575,0.01472160905854233
0.13331670822942643,0.0034379613856170277
0.13336658354114714,-0.02446123566172484
0.13341645885286782,-0.0018538785543232047
0.13346633416458853,0.0024971538727748873
0.13351620947630924,-0.014041267136670067
0.13356608478802992,-0.004769987172249496
0.13361596009975063,-0.03068704508093518
0.1336658354114713,-0.0013497271413581767
0.13371571072319202,0.0230366334541474
0.13376558603491273,0.0006851586343465848
0.1338154613466334,-0.013897984391407167
0.13386533665835412,0.0039237839038446165
0.1339152119700748,0.00020852031287630886
0.13396508728179551,-0.013079969831350902
0.1340149625935162,0.017097347910588555
0.1340648379052369,-0.01245000963377302
0.13411471321695762,0.013571684110516255
0.1341645885286783,-0.022233148947203303
0.134214463840399,-0.029392680275428233
0.1342643391521197,-0.00422407027026038
0.1343142144638404,0.007252949486798117
0.1343640897755611,-0.014328273659155602
0.1344139650872818,0.01404471779714867
0.1344638403990025,-0.018403483842300884
0.13451371571072318,-0.006399471284085737
0.1345635910224439,0.006254129904451823
0.1346134663341646,0.00851466719961012
0.13466334164588528,-0.004064543122888683
0.134713216957606,0.02433938297082551
0.13476309226932667,-0.008868350583904437
0.13481296758104738,0.006055591257948785
0.1348628428927681,-0.026627628770357667
0.13491271820448877,0.02353413731742576
0.13496259351620948,0.00517033156944389
0.13501246882793017,-0.003126314366822339
0.13506234413965088,-0.009476151871830152
0.13511221945137158,-0.043667770025869246
0.13516209476309227,-0.018837423767065965
0.13521197007481298,-0.014963244565900369
0.13526184538653366,0.0009391587344911244
0.13531172069825437,-0.01113573348568924
0.13536159600997505,-0.018416651533871335
0.13541147132169576,0.0005597416920729995
0.13546134663341647,0.004635592384997863
0.13551122194513715,0.02138537357022905
0.13556109725685786,0.014704722366658483
0.13561097256857854,0.015453858541687394
0.13566084788029925,0.006765923809541738
0.13571072319201996,0.014856962149566642
0.13576059850374064,0.001830559065992424
0.13581047381546135,0.019032646488377436
0.13586034912718203,0.013649163691336305
0.13591022443890274,-0.017642534673242012
0.13596009975062345,0.02139124453977593
0.13600997506234414,-0.008083280144495645
0.13605985037406484,0.01170632614523148
0.13610972568578553,0.015090743368182391
0.13615960099750624,-0.012059011957560473
0.13620947630922695,0.025974866057232773
0.13625935162094763,0.012637258660544224
0.13630922693266834,0.009180052183527054
0.13635910224438902,0.0008938954158783253
0.13640897755610973,-0.002830283787026792
0.1364588528678304,0.027085019522292947
0.13650872817955112,0.0038106290955139763
0.13655860349127183,0.010166851814444171
0.1366084788029925,0.03401623439972182
0.13665835411471322,-0.010042850182491764
0.1367082294264339,-0.0006316969014612175
0.1367581047381546,0.010074414470657671
0.13680798004987532,0.022835494554645636
0.136857855361596,0.01233404661542793
0.1369077306733167,0.0035379340071210845
0.1369576059850374,0.02639003691498218
0.1370074812967581,0.009473448206720901
0.13705735660847881,0.024984797895864743
0.1371072319201995,0.04019089951046417
0.1371571072319202,0.02304736614432267
0.1372069825436409,0.021550171766286076
0.1372568578553616,0.0333281124838438
0.1373067331670823,0.04044893547809717
0.137356608478803,0.004900791587478906
0.1374064837905237,-0.0006811799183931017
0.13745635910224438,0.03450986770143741
0.1375062344139651,0.02301583183153865
0.1375561097256858,0.010041878663034578
0.13760598503740648,0.03289697171712539
0.1376558603491272,0.016058161997968553
0.13770573566084787,0.013747940014823025
0.13775561097256858,0.019472534940647344
0.13780548628428926,0.03835190271311904
0.13785536159600997,0.02190517201225366
0.13790523690773068,0.03009587057119123
0.13795511221945136,0.023307182939492334
0.13800498753117207,0.011971855051688287
0.13805486284289276,0.026615119322194104
0.13810473815461347,0.011362555049932973
0.13815461346633418,0.03188560927958153
0.13820448877805486,0.03881358733517602
0.13825436408977557,-0.0037697161996473744
0.13830423940149625,0.05347907852961563
0.13835411471321696,0.02238649518784732
0.13840399002493767,0.017047948561933743
0.13845386533665835,0.027153793621724397
0.13850374064837906,0.026291637592823987
0.13855361596009974,0.044256310264300436
0.13860349127182045,0.023580974947050293
0.13865336658354116,0.0205799475825316
0.13870324189526184,0.040064695077178025
0.13875311720698255,0.018008806828092014
0.13880299251870323,0.01604810761730506
0.13885286783042394,0.04442457531463942
0.13890274314214462,0.04239545732426703
0.13895261845386533,0.021888069212229803
0.13900249376558604,0.02256316634063763
0.13905236907730673,0.016327783805358233
0.13910224438902744,0.026846657439440435
0.13915211970074812,0.015293304034049564
0.13920199501246883,0.014994830967796087
0.13925187032418954,0.019283536484058485
0.13930174563591022,0.030382117446719283
0.13935162094763093,0.05556818732947234
0.1394014962593516,0.00466784041354713
0.13945137157107232,0.03616451048075817
0.13950124688279303,0.03582203083119084
0.1395511221945137,0.028900747903333735
0.13960099750623442,0.031269756255480716
0.1396508728179551,0.01855288347835765
0.1397007481296758,0.035856725361054366
0.13975062344139652,0.04018821968862642
