time,amplitude
0.22059850374064838,0.10025893084361781
0.2206483790523691,0.08333681435294664
0.22069825436408977,0.0699819780204841
0.22074812967581048,0.12050803471793695
0.22079800498753116,0.08942512244413472
0.22084788029925187,0.10055515554386188
0.22089775561097258,0.07556818939731164
0.22094763092269326,0.07739571769938385
0.22099750623441397,0.07749535400576266
0.22104738154613465,0.09704618824663414
0.22109725685785536,0.10340101046790708
0.22114713216957607,0.07845239772740185
0.22119700748129675,0.08845677224415333
0.22124688279301746,0.09609317900760737
0.22129675810473814,0.10091827128552323
0.22134663341645885,0.09009858893101459
0.22139650872817956,0.11140135097617837
0.22144638403990025,0.07920639412113013
0.22149625935162096,0.08870938647163827
0.22154613466334164,0.09927119241743053
0.22159600997506235,0.10897143489247033
0.22164588528678303,0.06908929619079662
0.22169576059850374,0.11132231463004186
0.22174563591022445,0.07925395586727775
0.22179551122194513,0.08480892481329697
0.22184538653366584,0.06889176107391909
0.22189526184538652,0.09184315079418955
0.22194513715710723,0.08946755828800415
0.22199501246882794,0.10859800512398746
0.22204488778054862,0.06149455095262209
0.22209476309226933,0.08303333785255551
0.22214463840399,0.11517309374992464
0.22219451371571072,0.06574620503277694
0.22224438902743143,0.04380391725916849
0.22229426433915211,0.07612604609503698
0.22234413965087282,0.06462924585366606
0.2223940149625935,0.10765264832090635
0.22244389027431422,0.08370879030180614
0.22249376558603493,0.09830363528353749
0.2225436408977556,0.0976007626749483
0.22259351620947632,0.08763077420212287
0.222643391521197,0.0794034564745663
0.2226932668329177,0.07770581311931334
0.22274314214463842,0.07607050382761803
0.2227930174563591,0.07189050028829727
0.2228428927680798,0.09097201775929951
0.2228927680798005,0.08543673350564146
0.2229426433915212,0.0763068475682088
0.22299251870324188,0.06923288724566724
0.2230423940149626,0.07722915327678849
0.2230922693266833,0.06418427655379273
0.22314214463840398,0.08797068369811085
0.2231920199501247,0.0745144267910651
0.22324189526184537,0.07807156293739524
0.22329177057356608,0.09108434937792442
0.2233416458852868,0.05201445896530525
0.22339152119700748,0.08904339340732315
0.22344139650872819,0.06375208563015924
0.22349127182044887,0.08747319609406715
0.22354114713216958,0.10617032523776973
0.22359102244389029,0.08981607732593286
0.22364089775561097,0.09121667909196805
0.22369077306733168,0.07823724986268797
0.22374064837905236,0.06295664709684004
0.22379052369077307,0.0754608616435531
0.22384039900249378,0.06743072577833799
0.22389027431421446,0.10083410079680755
0.22394014962593517,0.08179160793997843
0.22399002493765585,0.08140428633350424
0.22403990024937656,0.09469095759424442
0.22408977556109724,0.08311303412428288
0.22413965087281795,0.05117217856239585
0.22418952618453866,0.05035695456847564
0.22423940149625934,0.07820957203468093
0.22428927680798005,0.08076092599164554
0.22433915211970074,0.10953555843482055
0.22438902743142145,0.08052981048104496
0.22443890274314215,0.07745064506058613
0.22448877805486284,0.09149889827858201
0.22453865336658355,0.08027291690199945
0.22458852867830423,0.083415919397344
0.22463840399002494,0.08289983296080725
0.22468827930174565,0.061480778051379074
0.22473815461346633,0.0672278548932805
0.22478802992518704,0.07697489194215607
0.22483790523690772,0.0529503995624194
0.22488778054862843,0.04584768545505421
0.22493765586034914,0.08775793542434263
0.22498753117206982,0.07356227367581342
0.22503740648379053,0.07263046515041571
0.2250872817955112,0.07725840151613489
0.22513715710723192,0.05280523439187124
0.22518703241895263,0.06750783518900758
0.2252369077306733,0.057052020000750575
0.22528678304239402,0.07768505613357056
0.2253366583541147,0.040178023814529104
0.22538653366583541,0.09094466825769178
0.2254364089775561,0.06943651946130697
0.2254862842892768,0.061459132470613
0.22553615960099752,0.08141919320283544
0.2255860349127182,0.08875779670347785
0.2256359102244389,0.07704170225778602
0.2256857855361596,0.08785169403448269
0.2257356608478803,0.040450131119962825
0.225785536159601,0.05507290550325873
0.2258354114713217,0.08284808512370825
0.2258852867830424,0.07298515391624123
0.22593516209476308,0.049033130724826846
0.2259850374064838,0.08008446005718353
0.2260349127182045,0.08299449873035988
0.22608478802992518,0.08479275305276927
0.2261346633416459,0.08716803455656998
0.22618453865336657,0.06872871181779623
0.22623441396508728,0.05410696352900206
0.226284289276808,0.09057529951632162
0.22633416458852867,0.0607811890530056
0.22638403990024938,0.07226178444326753
0.22643391521197007,0.10140371655237704
0.22648379052369078,0.07751975926297369
0.22653366583541149,0.059320197015675674
0.22658354114713217,0.0788699693285535
0.22663341645885288,0.06773399475197465
0.22668329177057356,0.08154491905249338
0.22673316708229427,0.06134557484132258
0.22678304239401495,0.09509555794536424
0.22683291770573566,0.09216793223983519
0.22688279301745637,0.07607568283379967
0.22693266832917705,0.08053779079952146
0.22698254364089776,0.07833839835476501
0.22703241895261844,0.076166801155848
0.22708229426433915,0.08380360727772873
0.22713216957605986,0.08836943408841061
0.22718204488778054,0.06714584766537615
0.22723192019950125,0.10638430329423652
0.22728179551122193,0.09137981674591417
0.22733167082294264,0.09845080862435748
0.22738154613466335,0.0763440254927512
0.22743142144638404,0.06157924078932281
0.22748129675810475,0.09675696789255395
0.22753117206982543,0.0906289543504855
0.22758104738154614,0.07452084652595152
0.22763092269326685,0.07686520088695725
0.22768079800498753,0.0809008823679868
0.22773067331670824,0.08131438490311693
0.22778054862842892,0.07813737072676818
0.22783042394014963,0.07784418399297173
0.2278802992518703,0.07147347517124901
0.22793017456359102,0.09743950923876665
0.22798004987531173,0.055581003199250044
0.2280299251870324,0.07699736379658298
0.22807980049875312,0.09611888649620814
0.2281296758104738,0.07725882457562364
0.2281795511221945,0.09124258432329466
0.22822942643391522,0.061858157817357484
0.2282793017456359,0.07357916755644149
0.2283291770573566,0.10044138380124625
0.2283790523690773,0.09724771000342053
0.228428927680798,0.1091790023907854
0.22847880299251871,0.07843297180905136
0.2285286783042394,0.07275814054485308
0.2285785536159601,0.10171454593035748
0.2286284289276808,0.08045124426351852
0.2286783042394015,0.08772482862655154
0.2287281795511222,0.09298654255726349
0.2287780548628429,0.11794179062236243
0.2288279301745636,0.0801803659075099
0.22887780548628428,0.07193963667340957
0.228927680798005,0.09224281674544653
0.2289775561097257,0.05893636931534395
0.22902743142144638,0.09543902751970249
0.2290773067331671,0.10508753559429092
0.22912718204488777,0.06969867092166593
0.22917705735660848,0.093728018468495
0.22922693266832916,0.09380643228873946
0.22927680798004987,0.1064015175551401
0.22932668329177058,0.10300864842458782
0.22937655860349127,0.08845569923511622
0.22942643391521197,0.08774326882784303
0.22947630922693266,0.09304492591330465
0.22952618453865337,0.08602263930410041
0.22957605985037408,0.06791462369126129
0.22962593516209476,0.10450832197490026
0.22967581047381547,0.09134252439904929
0.22972568578553615,0.10320231979020404
0.22977556109725686,0.07381003652385024
0.22982543640897757,0.08125515025269303
0.22987531172069825,0.08822262673706084
0.22992518703241896,0.0851626760289455
0.22997506234413964,0.08543318208187856
0.23002493765586035,0.0772480968488866
0.23007481296758106,0.08519701749648079
0.23012468827930174,0.0700053895290801
0.23017456359102245,0.1028579230331835
0.23022443890274313,0.09723310890732595
0.23027431421446384,0.09905207283583228
0.23032418952618453,0.08837302362770272
0.23037406483790523,0.0910963980783203
0.23042394014962594,0.0893424882432432
0.23047381546134663,0.12884605461308743
0.23052369077306734,0.08566839546213763
0.23057356608478802,0.12486190302148156
0.23062344139650873,0.09706849882400012
0.23067331670822944,0.06783211278425566
0.23072319201995012,0.09577346166890402
0.23077306733167083,0.07487362059152483
0.2308229426433915,0.10055952285070598
0.23087281795511222,0.10321351140317343
0.23092269326683293,0.09508493818108724
0.2309725685785536,0.07516942659582054
0.23102244389027432,0.08369962386900995
0.231072319201995,0.07326429013904832
0.2311221945137157,0.12508524113349273
0.23117206982543642,0.08731989892353136
0.2312219451371571,0.0916940746616543
0.2312718204488778,0.10623001951722458
0.2313216957605985,0.10463897323006775
0.2313715710723192,0.12229264673540097
0.2314214463840399,0.12230216794369447
0.2314713216957606,0.11905604898786565
0.2315211970074813,0.08163528168822624
0.231571072319202,0.11771049698947694
0.2316209476309227,0.10116054124095232
0.23167082294264338,0.09848548517072765
0.2317206982543641,0.09270204103283372
0.2317705735660848,0.11345489484462679
0.23182044887780548,0.11175574779238809
0.2318703241895262,0.10694868808276321
0.23192019950124687,0.10312400270899884
0.23197007481296758,0.09199024396845376
0.2320199501246883,0.09515805604799196
0.23206982543640897,0.11962896799007815
0.23211970074812968,0.10683365614610796
0.23216957605985036,0.10353754479932081
0.23221945137157107,0.10557248520616491
0.23226932668329178,0.09108840980545628
0.23231920199501246,0.09379636277393998
0.23236907730673317,0.1352724929316162
0.23241895261845386,0.08478292838770111
0.23246882793017457,0.09613623562748728
0.23251870324189527,0.09157255795926939
0.23256857855361596,0.11656418243134185
0.23261845386533667,0.08320554150757829
0.23266832917705735,0.10485971059672287
0.23271820448877806,0.1443687179368073
0.23276807980049874,0.09521591921911127
0.23281795511221945,0.09588614650236185
0.23286783042394016,0.1088877952881811
0.23291770573566084,0.10876720682120457
0.23296758104738155,0.1245877073226577
0.23301745635910223,0.09899820295144839
0.23306733167082294,0.09775707392485614
0.23311720698254365,0.11634600556794708
0.23316708229426433,0.08848639711832852
0.23321695760598504,0.10907081274556692
0.23326683291770572,0.09442744575126816
0.23331670822942643,0.10821013770521885
0.23336658354114714,0.08177094690222968
0.23341645885286783,0.08109240680846824
0.23346633416458853,0.1336936376834356
0.23351620947630922,0.09406764278462607
0.23356608478802993,0.09974404341148041
0.23361596009975064,0.11344975239644295
0.23366583541147132,0.09845513437333041
0.23371571072319203,0.13068176142423205
0.2337655860349127,0.14544697540766827
0.23381546134663342,0.11086563225767943
0.23386533665835413,0.10736047497907095
0.2339152119700748,0.11291663118751971
0.23396508728179552,0.10129218345950863
0.2340149625935162,0.09318997069509975
0.2340648379052369,0.12106819835431128
0.2341147132169576,0.11261232808791324
0.2341645885286783,0.10188591552325996
0.234214463840399,0.10402113408059455
0.2342643391521197,0.10278051428633188
0.2343142144638404,0.11413921201249472
0.23436408977556109,0.11927565874453352
0.2344139650872818,0.1762168141347779
0.2344638403990025,0.11037512178915312
0.2345137157107232,0.13926235964572198
0.2345635910224439,0.10764321909431364
0.23461346633416458,0.10015671944666923
0.2346633416458853,0.13430240379543296
0.234713216957606,0.13270710490353338
0.23476309226932668,0.11502174681185233
0.2348129675810474,0.11399332893603842
0.23486284289276807,0.10802962645002902
0.23491271820448878,0.1257846664043406
0.2349625935162095,0.12889392830999824
0.23501246882793017,0.1032015028844617
0.23506234413965088,0.10338341115470784
0.23511221945137156,0.1203500372035992
0.23516209476309227,0.11860456154166008
0.23521197007481295,0.11376234607967312
0.23526184538653366,0.11739856173818872
0.23531172069825437,0.0897899238185076
0.23536159600997505,0.10759493030249295
0.23541147132169576,0.12083500275442173
0.23546134663341645,0.1325435473611557
0.23551122194513716,0.11507316614851557
0.23556109725685787,0.11091007755500551
0.23561097256857855,0.10743134814989555
0.23566084788029926,0.12214185238945394
0.23571072319201994,0.13491093981197733
0.23576059850374065,0.10885157692955702
0.23581047381546136,0.10917225365631689
0.23586034912718204,0.11553911280454703
0.23591022443890275,0.12472095174885656
0.23596009975062343,0.11908000315949818
0.23600997506234414,0.08551709031656209
0.23605985037406485,0.11763391952254021
0.23610972568578553,0.12050169915277802
0.23615960099750624,0.11493973763879956
0.23620947630922692,0.10163704396119831
0.23625935162094763,0.1190875795906452
0.23630922693266834,0.09387446597050322
0.23635910224438902,0.10093230897894026
0.23640897755610973,0.111362863222399
0.23645885286783042,0.12305397603901749
0.23650872817955113,0.10206348596046783
0.2365586034912718,0.10161354986406818
0.23660847880299252,0.09958468916753521
0.23665835411471323,0.11324855191708103
0.2367082294264339,0.10022574415319085
0.23675810473815462,0.08772598005536067
0.2368079800498753,0.12551096180606724
0.236857855361596,0.0999522527731354
0.23690773067331672,0.1258332809022285
0.2369576059850374,0.09858189190306285
0.2370074812967581,0.10654407735331758
0.2370573566084788,0.11404905578274838
0.2371072319201995,0.08538440781644555
0.2371571072319202,0.07360016732554815
0.2372069825436409,0.08998621875281448
0.2372568578553616,0.11498999636945663
0.23730673316708228,0.08637133286574972
0.237356608478803,0.11630778730379487
0.2374064837905237,0.0741596519625033
0.23745635910224439,0.11308110557140241
0.2375062344139651,0.10446174480579952
0.23755610972568578,0.10128250717301969
0.2376059850374065,0.10840735060481296
0.23765586034912717,0.08610461500627024
0.23770573566084788,0.10147980896658985
0.2377556109725686,0.11271198104553369
0.23780548628428927,0.10721673471243856
0.23785536159600998,0.08920145384222229
0.23790523690773066,0.11809429043768352
0.23795511221945137,0.0969136558907781
0.23800498753117208,0.10674932303719253
0.23805486284289276,0.12083330725644852
0.23810473815461347,0.10173697312512298
0.23815461346633415,0.1094022027428678
0.23820448877805486,0.07308469647585454
0.23825436408977557,0.11669333677955222
0.23830423940149625,0.09135734175462115
0.23835411471321696,0.12633202845695263
0.23840399002493765,0.0861673486064839
0.23845386533665835,0.12515395173012533
0.23850374064837906,0.12168904033201142
0.23855361596009975,0.10532779512493995
0.23860349127182046,0.10815875835148411
0.23865336658354114,0.10038421894524627
0.23870324189526185,0.10417348185956063
0.23875311720698256,0.07684192755213604
0.23880299251870324,0.09454589687756043
0.23885286783042395,0.1257546762671639
0.23890274314214463,0.1115498383289545
0.23895261845386534,0.11634656402560425
0.23900249376558602,0.09150270219139107
0.23905236907730673,0.05674553405105148
0.23910224438902744,0.10822330256304691
0.23915211970074812,0.09868462578270311
0.23920199501246883,0.10509526770954043
0.23925187032418951,0.14559517345379464
0.23930174563591022,0.07502971232027128
0.23935162094763093,0.08013883239873928
0.23940149625935161,0.08766835415256279
0.23945137157107232,0.11423827708007951
0.239501246882793,0.09539996864354659
0.23955112219451372,0.08341178490629256
0.23960099750623443,0.09522120311756675
0.2396508728179551,0.1082485703016588
0.23970074812967582,0.10980430806639027
0.2397506234413965,0.11620651044716997
0.2398004987531172,0.10229598963991637
0.23985037406483792,0.10254614868008435
0.2399002493765586,0.08163172921527975
0.2399501246882793,0.10489883829350634
0.24,0.0970509186195541
0.2400498753117207,0.08306873143428639
0.2400997506234414,0.08301211519509444
0.2401496259351621,0.1122827963101535
0.2401995012468828,0.08544241237347341
0.24024937655860348,0.07836252883435085
0.2402992518703242,0.09002452893966541
0.24034912718204487,0.08845016612068494
0.24039900249376558,0.10419952412925737
0.2404488778054863,0.10576780740626252
0.24049875311720698,0.11296675133942541
0.24054862842892769,0.08674593125229706
0.24059850374064837,0.09843721312808708
0.24064837905236908,0.09382626824900436
0.2406982543640898,0.10909004816727898
0.24074812967581047,0.12089815641321067
0.24079800498753118,0.07257416720360889
0.24084788029925186,0.08168067676893812
0.24089775561097257,0.11380053402102352
0.24094763092269328,0.10058803014005904
0.24099750623441396,0.08366147094107718
0.24104738154613467,0.0786635852887792
0.24109725685785535,0.06678914245505337
0.24114713216957606,0.04996682250112246
0.24119700748129677,0.06425944307835947
0.24124688279301745,0.11757040412589512
0.24129675810473816,0.06055975356579715
0.24134663341645884,0.09389192647527125
0.24139650872817955,0.10816985022609049
0.24144638403990024,0.07535624832193792
0.24149625935162095,0.07363051501299965
0.24154613466334166,0.10340417737850727
0.24159600997506234,0.09086607268514099
0.24164588528678305,0.10192178542137466
0.24169576059850373,0.09272413739369748
0.24174563591022444,0.0924098505802606
0.24179551122194515,0.07108155170511657
0.24184538653366583,0.09025401782293005
0.24189526184538654,0.07854483855606278
0.24194513715710722,0.08064915124704759
0.24199501246882793,0.07950589977832549
0.24204488778054864,0.06306442393168617
0.24209476309226932,0.08162761399514482
0.24214463840399003,0.07933950843819365
0.2421945137157107,0.06029370262423845
0.24224438902743142,0.09201775724313599
0.24229426433915213,0.10710931182058872
0.24234413965087281,0.04433784235087748
0.24239401496259352,0.07337456223631657
0.2424438902743142,0.07091697690159429
0.24249376558603492,0.08005948538918618
0.24254364089775562,0.10985477592727155
0.2425935162094763,0.09174230730516342
0.24264339152119702,0.07720888744833665
0.2426932668329177,0.08116600851831575
0.2427431421446384,0.05736997797101219
0.2427930174563591,0.07103885598766652
0.2428428927680798,0.09442292521809358
0.2428927680798005,0.03450163659372288
0.2429426433915212,0.05583502488324699
0.2429925187032419,0.09125269807020595
0.24304239401496258,0.07794097245137266
0.2430922693266833,0.06330436736928416
0.243142144638404,0.08779885950049833
0.24319201995012468,0.05139375481097991
0.2432418952618454,0.09305897484166525
0.24329177057356607,0.054020023514169596
0.24334164588528678,0.060989485139680284
0.2433915211970075,0.08852082835445789
0.24344139650872818,0.042839846525215025
0.24349127182044888,0.09190271199843994
0.24354114713216957,0.05527567465903828
0.24359102244389028,0.06954820896810626
0.24364089775561099,0.08238398377795732
0.24369077306733167,0.09142845453462989
0.24374064837905238,0.07603098144016146
0.24379052369077306,0.04612087084703971
0.24384039900249377,0.08105141701033851
0.24389027431421445,0.09314095728187761
0.24394014962593516,0.09504487331010873
0.24399002493765587,0.05889619427810666
0.24403990024937655,0.08649512991226907
0.24408977556109726,0.07536231791184876
0.24413965087281794,0.07056520638742753
0.24418952618453865,0.08358069204514568
0.24423940149625936,0.07410756194661779
0.24428927680798004,0.05338734620884429
0.24433915211970075,0.05532816053212009
0.24438902743142144,0.05060612398486905
0.24443890274314214,0.07151914201609509
0.24448877805486285,0.05413636450744464
0.24453865336658354,0.06841399432542267
0.24458852867830425,0.058469585677941145
0.24463840399002493,0.05188734502457433
0.24468827930174564,0.08232177257058232
0.24473815461346635,0.07467786411277348
0.24478802992518703,0.08003543037050143
0.24483790523690774,0.06386466207121211
0.24488778054862842,0.06843212611537179
0.24493765586034913,0.07970815524393596
0.24498753117206984,0.06938913515098893
0.24503740648379052,0.06044383046010629
0.24508728179551123,0.0622173847513059
0.2451371571072319,0.05507967683325107
0.24518703241895262,0.05858427754088344
0.2452369077306733,0.06357015564149325
0.245286783042394,0.07701478727957184
0.24533665835411472,0.07502684849372818
0.2453865336658354,0.04130739494222753
0.24543640897755611,0.08961788804715584
0.2454862842892768,0.08642791146457765
0.2455361596009975,0.0752860522858726
0.24558603491271822,0.027652011719757896
0.2456359102244389,0.0872089213094581
0.2456857855361596,0.06976718071850721
0.2457356608478803,0.05943969065943938
0.245785536159601,0.061647053356178205
0.2458354114713217,0.03437102292470672
0.2458852867830424,0.0742412567695039
0.2459351620947631,0.06538180184920246
0.24598503740648378,0.0991785496625604
0.2460349127182045,0.07494644592729552
0.2460847880299252,0.08292275897787427
0.24613466334164588,0.0881388216667367
0.2461845386533666,0.07253168692870092
0.24623441396508727,0.09863714007435498
0.24628428927680798,0.07467601536944093
0.24633416458852866,0.0726100665559176
0.24638403990024937,0.06296961271965223
0.24643391521197008,0.079816697537092
0.24648379052369077,0.08893296350695094
0.24653366583541148,0.07240660541375755
0.24658354114713216,0.07124855115123485
0.24663341645885287,0.06061904598397341
0.24668329177057358,0.07843628856365956
0.24673316708229426,0.06664588921124177
0.24678304239401497,0.0700922758684899
0.24683291770573565,0.05212495281104172
0.24688279301745636,0.09155014402920832
0.24693266832917707,0.06516307817234256
0.24698254364089775,0.0556279428677187
0.24703241895261846,0.06435898330049501
0.24708229426433914,0.07180555323389333
0.24713216957605985,0.0552797062158093
0.24718204488778056,0.07772417200339934
0.24723192019950124,0.08782013127680027
0.24728179551122195,0.05834005398351503
0.24733167082294263,0.0670235580626821
0.24738154613466334,0.08388567395904845
0.24743142144638405,0.06811933594924992
0.24748129675810474,0.06416179920057613
0.24753117206982544,0.07232776846614546
0.24758104738154613,0.08145908896451323
0.24763092269326684,0.0742310067866266
0.24768079800498752,0.10552564703916019
0.24773067331670823,0.09335207044731228
0.24778054862842894,0.04821066888171622
0.24783042394014962,0.061489892232906684
0.24788029925187033,0.08598456263103058
0.247930174563591,0.08098042766030315
0.24798004987531172,0.080783152452696
0.24802992518703243,0.08148508838098142
0.2480798004987531,0.07811532686490506
0.24812967581047382,0.06430938065078914
0.2481795511221945,0.08253362488360609
0.2482294264339152,0.09108832817613552
0.24827930174563592,0.05974833921281091
0.2483291770573566,0.10288975735230536
0.2483790523690773,0.06550021603125844
0.248428927680798,0.08004582056038986
0.2484788029925187,0.06742523036442913
0.24852867830423941,0.06941427473516831
0.2485785536159601,0.09420530745125753
0.2486284289276808,0.06365472662616796
0.2486783042394015,0.08233090170816396
0.2487281795511222,0.09731675970330841
0.24877805486284288,0.08080094049306262
0.2488279301745636,0.07911569180845371
0.2488778054862843,0.09525428054037478
0.24892768079800498,0.09162044382440512
0.2489775561097257,0.07872355564120351
0.24902743142144637,0.08608632269855705
0.24907730673316708,0.049423158342759795
0.2491271820448878,0.0701582473797418
0.24917705735660847,0.10850418397404943
0.24922693266832918,0.05324422286816617
0.24927680798004986,0.08659934167146617
0.24932668329177057,0.08815246809257463
0.24937655860349128,0.0643085428670924
0.24942643391521196,0.05982738750258423
0.24947630922693267,0.10787177516409456
0.24952618453865336,0.09661289560634279
0.24957605985037407,0.07761613771943268
0.24962593516209478,0.05860006646770569
0.24967581047381546,0.0778502295059874
0.24972568578553617,0.09927986065122814
0.24977556109725685,0.07796859134929517
0.24982543640897756,0.08794163853701428
0.24987531172069827,0.10121993376202962
0.24992518703241895,0.09192152773365464
0.24997506234413966,0.08553214369194723
0.25002493765586037,0.08270424130763715
0.25007481296758105,0.05392984198062799
0.25012468827930173,0.07751970120531351
0.25017456359102247,0.07892381356101155
0.25022443890274315,0.11125125186930225
0.25027431421446383,0.06081270630524167
0.2503241895261845,0.0943040073969214
0.25037406483790525,0.10037943444042911
0.25042394014962593,0.07699835258176405
0.2504738154613466,0.06511532874723089
0.25052369077306735,0.09051008058951986
0.25057356608478804,0.08893987310272632
0.2506234413965087,0.06592680089940522
0.2506733167082294,0.07616492685739207
0.25072319201995014,0.08906667459561707
0.2507730673316708,0.08831758135798341
0.2508229426433915,0.07316146394809457
0.25087281795511224,0.07349298090582745
0.2509226932668329,0.07690963360167394
0.2509725685785536,0.0872461784539203
0.25102244389027434,0.09487222564549802
0.251072319201995,0.07980980702637942
0.2511221945137157,0.06573798270346502
0.2511720698254364,0.08395498878801598
0.2512219451371571,0.11182326810954929
0.2512718204488778,0.0671082601988651
0.2513216957605985,0.11418641331560371
0.2513715710723192,0.0741480362206742
0.2514214463840399,0.08908134890331157
0.2514713216957606,0.08636817664525691
0.2515211970074813,0.071594897902693
0.251571072319202,0.090351709917073
0.2516209476309227,0.09373066082903149
0.25167082294264337,0.11298072058311293
0.2517206982543641,0.05669468083838761
0.2517705735660848,0.05958083234980792
0.25182044887780547,0.0729026923236788
0.2518703241895262,0.09278044978030629
0.2519201995012469,0.09244977290286786
0.25197007481296757,0.09877210279866978
0.25201995012468825,0.09168700632108343
0.252069825436409,0.09065247180932216
0.25211970074812967,0.08531003399392427
0.25216957605985035,0.086772243075185
0.2522194513715711,0.0793171594667287
0.2522693266832918,0.08336662749041418
0.25231920199501245,0.08809524880045425
0.2523690773067332,0.10894033473731823
0.2524189526184539,0.08959023100122027
0.25246882793017456,0.0969992249283626
0.25251870324189524,0.10170898439493847
0.252568578553616,0.09185346306103347
0.25261845386533666,0.08547788626745888
0.25266832917705734,0.10625688485462559
0.2527182044887781,0.10903733053135735
0.25276807980049876,0.09599628775868523
0.25281795511221944,0.1203596690129349
0.2528678304239402,0.10091288229854393
0.25291770573566086,0.10382516904022968
0.25296758104738154,0.08472210636855296
0.2530174563591022,0.11032897340962129
0.25306733167082296,0.12347027283349224
0.25311720698254364,0.08563181100751471
0.2531670822942643,0.09218650800453351
0.25321695760598506,0.0778860988272018
0.25326683291770574,0.11192567016866199
0.2533167082294264,0.07942053502906252
0.2533665835411471,0.09763985704905137
0.25341645885286784,0.10516484691919009
0.2534663341645885,0.11806758023220776
0.2535162094763092,0.0918844099524439
0.25356608478802994,0.09487386192253852
0.2536159600997506,0.1058637139147568
0.2536658354114713,0.10627453568477309
0.25371571072319204,0.1053539278346188
0.2537655860349127,0.06951302229811286
0.2538154613466334,0.09586170431298077
0.2538653366583541,0.09995699304141764
0.25391521197007483,0.09844194167429754
0.2539650872817955,0.08737612742255871
0.2540149625935162,0.08711033423090993
0.25406483790523693,0.09277067660221737
0.2541147132169576,0.0991984645643959
0.2541645885286783,0.08942128889963562
0.25421446384039903,0.12529812458161804
0.2542643391521197,0.11799632464017419
0.2543142144638404,0.10464041287365475
0.2543640897755611,0.09404495752057142
0.2544139650872818,0.09657167456039498
0.2544638403990025,0.110856682150723
0.2545137157107232,0.09147864201333564
0.2545635910224439,0.09743373062718606
0.2546134663341646,0.08955865836252834
0.2546633416458853,0.09231233869463634
0.25471321695760596,0.0985048958770921
0.2547630922693267,0.07626405631126291
0.2548129675810474,0.1318994464418652
0.25486284289276806,0.10062715411409998
0.2549127182044888,0.09509911417505734
0.2549625935162095,0.09679767050851742
0.25501246882793016,0.09735582350779667
0.2550623441396509,0.10198592409844409
0.2551122194513716,0.10198656854784488
0.25516209476309226,0.13250104911248767
0.25521197007481294,0.12778082124186813
0.2552618453865337,0.07090265276858868
0.25531172069825436,0.11536433372337279
0.25536159600997504,0.10452994203061386
0.2554114713216958,0.09196901174662621
0.25546134663341646,0.1141133315567879
0.25551122194513715,0.0934657258392764
0.2555610972568578,0.11512124830625364
0.25561097256857856,0.14162234190044817
0.25566084788029925,0.10175342350424202
0.25571072319201993,0.11037926816565659
0.25576059850374067,0.08776373308364369
0.25581047381546135,0.14455648605114854
0.25586034912718203,0.09734449281439622
0.25591022443890277,0.0807640977856202
0.25596009975062345,0.11576609987540323
0.25600997506234413,0.12074429801681687
0.2560598503740648,0.10992499342759338
0.25610972568578555,0.09626181416608826
0.25615960099750623,0.08664361016166652
0.2562094763092269,0.10805776211544718
0.25625935162094765,0.10458508870660274
0.25630922693266833,0.07649900138802093
0.256359102244389,0.1108905029091771
0.25640897755610975,0.10425015858688853
0.25645885286783043,0.10165584425523548
0.2565087281795511,0.10784107993910627
0.2565586034912718,0.09720193304940049
0.25660847880299253,0.10232943803390844
0.2566583541147132,0.09923724779658044
0.2567082294264339,0.0988148816085866
0.25675810473815464,0.08193978820296191
0.2568079800498753,0.08650206667620156
0.256857855361596,0.11153538968107743
0.2569077306733167,0.1062883512987087
0.2569576059850374,0.11158029851260358
0.2570074812967581,0.08519303533879445
0.2570573566084788,0.08556161988087754
0.2571072319201995,0.09851566998640526
0.2571571072319202,0.08176399546255785
0.2572069825436409,0.09688097796407288
0.2572568578553616,0.10738909186595792
0.2573067331670823,0.08297029946444073
0.257356608478803,0.10211231826850181
0.25740648379052367,0.07538159672117858
0.2574563591022444,0.1063057418376368
0.2575062344139651,0.09132391547514045
0.25755610972568577,0.09526196694493608
0.2576059850374065,0.09396705128092506
0.2576558603491272,0.07611653776621267
0.25770573566084787,0.08712959148826654
0.2577556109725686,0.09749309582096954
0.2578054862842893,0.0779129168033284
0.25785536159600997,0.10598357752018098
0.25790523690773065,0.10628225753494598
0.2579551122194514,0.12184430850431846
0.25800498753117207,0.118459807549163
0.25805486284289275,0.07691843137618445
0.2581047381546135,0.12123678794180519
0.25815461346633417,0.10451536506362422
0.25820448877805485,0.08413096361360103
0.25825436408977553,0.09501975902535888
0.25830423940149627,0.09168335588430634
0.25835411471321695,0.07244625051339185
0.25840399002493764,0.0860905612256699
0.2584538653366584,0.09750291467415444
0.25850374064837905,0.08953323160667923
0.25855361596009974,0.07771631830448439
0.2586034912718205,0.08956981782342002
0.25865336658354116,0.08855942638169212
0.25870324189526184,0.07135813744160202
0.2587531172069825,0.07642602865312453
0.25880299251870326,0.07245079914165257
0.25885286783042394,0.07059329860411293
0.2589027431421446,0.10446967825995948
0.25895261845386536,0.07175711744000308
0.25900249376558604,0.1294441628620296
0.2590523690773067,0.06253533075045466
0.25910224438902746,0.08018173035799672
0.25915211970074814,0.0932100366065534
0.2592019950124688,0.09812206391746703
0.2592518703241895,0.08524752754639633
0.25930174563591024,0.06455755312885594
0.2593516209476309,0.04114823888087158
0.2594014962593516,0.07341122311726377
